exchange,symbol,funding_rate,predicted_rate,next_funding_time,mark_price,payment_interval,annualized_rate
Binance,DOGS,5e-05,0.0,2025-01-29 21:30:00,0.0002722,8,5.475
Binance,DOT,0.0001,0.0,2025-01-29 21:30:00,5.64,8,10.95
Binance,DRIFT,5e-05,0.0,2025-01-29 21:30:00,0.88652079,8,5.475
Binance,DUSK,-5.825e-05,0.0,2025-01-29 21:30:00,0.15038626,8,-6.378375
Binance,DYDX,0.0001,0.0,2025-01-29 21:30:00,1.00296725,8,10.95
Binance,DYM,5e-05,0.0,2025-01-29 21:30:00,0.87849299,8,5.475
Binance,EDU,-0.00040991,0.0,2025-01-29 21:30:00,0.4352,8,-44.885145
Binance,EGLD,6.143e-05,0.0,2025-01-29 21:30:00,27.48193026,8,6.726585
Binance,EIGEN,5e-05,0.0,2025-01-29 21:30:00,2.43807586,8,5.475
Binance,ENA,5.58e-06,0.0,2025-01-29 21:30:00,0.67854583,8,0.61101
Binance,ENJ,0.0001,0.0,2025-01-29 21:30:00,0.14010887,8,10.95
Binance,ENS,3.39e-05,0.0,2025-01-29 21:30:00,30.99271481,8,3.712049999999999
Binance,EOS,0.0001,0.0,2025-01-29 21:30:00,0.72348794,8,10.95
Binance,ETC,0.0001,0.0,2025-01-29 21:30:00,25.24933231,8,10.95
Binance,ETH,9.482e-05,0.0,2025-01-29 21:30:00,3102.50592063,8,10.38279
Binance,ETHFI,5e-05,0.0,2025-01-29 21:30:00,1.49877777,8,5.475
Binance,ETHW,5e-05,0.0,2025-01-29 21:30:00,2.45371695,8,5.475
Binance,FARTCOIN,5e-05,0.0,2025-01-29 21:30:00,0.93839026,8,5.475
Binance,FET,0.0001,0.0,2025-01-29 21:30:00,0.96731073,8,10.95
Binance,FIDA,5e-05,0.0,2025-01-29 21:30:00,0.18794404,8,5.475
Binance,FIL,0.0001,0.0,2025-01-29 21:30:00,4.45057698,8,10.95
Binance,FIO,5e-05,0.0,2025-01-29 21:30:00,0.02977263,8,5.475
Binance,FLM,5e-05,0.0,2025-01-29 21:30:00,0.0494,8,5.475
Binance,FLOW,0.0001,0.0,2025-01-29 21:30:00,0.60934761,8,10.95
Binance,FLUX,5e-05,0.0,2025-01-29 21:30:00,0.4569,8,5.475
Binance,FTM,0.0001,0.0,2025-01-29 21:30:00,0.6994,8,10.95
Binance,FTT,0.0001,0.0,2025-01-29 21:30:00,1.94809454,8,10.95
Binance,FXS,0.0001,0.0,2025-01-29 21:30:00,2.38676747,8,10.95
Binance,G,5e-05,0.0,2025-01-29 21:30:00,0.02550447,8,5.475
Binance,GALA,0.0001,0.0,2025-01-29 21:30:00,0.02838982,8,10.95
Binance,GAS,5e-05,0.0,2025-01-29 21:30:00,4.53610031,8,5.475
Binance,GHST,5e-05,0.0,2025-01-29 21:30:00,0.72314201,8,5.475
Binance,GLM,3.207e-05,0.0,2025-01-29 21:30:00,0.31431926,8,3.5116650000000007
Binance,GLMR,0.0001,0.0,2025-01-29 21:30:00,0.15826967,8,10.95
Binance,GMT,5.608e-05,0.0,2025-01-29 21:30:00,0.09023836,8,6.14076
Binance,GMX,0.0001,0.0,2025-01-29 21:30:00,20.24311458,8,10.95
Binance,GOAT,0.00013023,0.0,2025-01-29 21:30:00,0.19358272,8,14.260185
Binance,GRASS,5e-05,0.0,2025-01-29 21:30:00,1.6724,8,5.475
Binance,GRIFFAIN,5e-05,0.0,2025-01-29 21:30:00,0.26145,8,5.475
Binance,GRT,0.0001,0.0,2025-01-29 21:30:00,0.16674626,8,10.95
Binance,GTC,0.0001,0.0,2025-01-29 21:30:00,0.53643746,8,10.95
Binance,HBAR,0.0001,0.0,2025-01-29 21:30:00,0.30258,8,10.95
Binance,HFT,0.0001,0.0,2025-01-29 21:30:00,0.13755089,8,10.95
Binance,HIFI,5e-05,0.0,2025-01-29 21:30:00,0.51223278,8,5.475
Binance,HIGH,0.0001,0.0,2025-01-29 21:30:00,1.11382167,8,10.95
Binance,HIPPO,0.0001623,0.0,2025-01-29 21:30:00,0.00651155,8,17.771849999999997
Binance,HIVE,-0.00056862,0.0,2025-01-29 21:30:00,0.40735,8,-62.263889999999996
Binance,HMSTR,2.748e-05,0.0,2025-01-29 21:30:00,0.00255492,8,3.0090600000000003
Binance,HOOK,0.0001,0.0,2025-01-29 21:30:00,0.26316322,8,10.95
Binance,HOT,0.0001,0.0,2025-01-29 21:30:00,0.00190977,8,10.95
Binance,ICP,0.0001,0.0,2025-01-29 21:30:00,8.49691098,8,10.95
Binance,ICX,-5.83e-06,0.0,2025-01-29 21:30:00,0.14993287,8,-0.638385
Binance,ID,0.0001,0.0,2025-01-29 21:30:00,0.3387897,8,10.95
Binance,IDEX,0.0001,0.0,2025-01-29 21:30:00,0.04487669,8,10.95
Binance,ILV,5e-05,0.0,2025-01-29 21:30:00,28.4724665,8,5.475
Binance,IMX,4.052e-05,0.0,2025-01-29 21:30:00,1.0592188,8,4.43694
Binance,INJ,0.0001,0.0,2025-01-29 21:30:00,17.94393443,8,10.95
Binance,IO,-0.00012186,0.0,2025-01-29 21:30:00,2.72389665,8,-13.34367
Binance,IOST,0.0001,0.0,2025-01-29 21:30:00,0.00567398,8,10.95
Binance,IOTA,0.0001,0.0,2025-01-29 21:30:00,0.28420211,8,10.95
Binance,IOTX,0.0001,0.0,2025-01-29 21:30:00,0.0295,8,10.95
Binance,JASMY,0.0001,0.0,2025-01-29 21:30:00,0.02364361,8,10.95
Binance,JOE,0.0001,0.0,2025-01-29 21:30:00,0.29719,8,10.95
Binance,JTO,5e-05,0.0,2025-01-29 21:30:00,3.0467,8,5.475
Binance,JUP,5e-05,0.0,2025-01-29 21:30:00,1.081,8,5.475
Binance,KAIA,5e-05,0.0,2025-01-29 21:30:00,0.18679738,8,5.475
Binance,KAS,5e-05,0.0,2025-01-29 21:30:00,0.12215267,8,5.475
Binance,KAVA,0.0001,0.0,2025-01-29 21:30:00,0.40690845,8,10.95
Binance,KDA,5e-05,0.0,2025-01-29 21:30:00,0.70115387,8,5.475
Binance,KEY,0.0001,0.0,2025-01-29 21:30:00,0.00103214,8,10.95
Binance,KLAY,0.0001,0.0,2025-01-29 21:30:00,0.15211,8,10.95
Binance,KMNO,5e-05,0.0,2025-01-29 21:30:00,0.1055056,8,5.475
Binance,KNC,0.0001,0.0,2025-01-29 21:30:00,0.48409814,8,10.95
Binance,KOMA,5e-05,0.0,2025-01-29 21:30:00,0.03852,8,5.475
Binance,KSM,0.0001,0.0,2025-01-29 21:30:00,24.13952922,8,10.95
Binance,LDO,7.877e-05,0.0,2025-01-29 21:30:00,1.8108,8,8.625315
Binance,LEVER,0.0001,0.0,2025-01-29 21:30:00,0.0016318,8,10.95
Binance,LINA,0.0001,0.0,2025-01-29 21:30:00,0.00323006,8,10.95
Binance,LINK,0.0001,0.0,2025-01-29 21:30:00,22.69958006,8,10.95
Binance,LISTA,5e-05,0.0,2025-01-29 21:30:00,0.24095637,8,5.475
Binance,LIT,0.0001,0.0,2025-01-29 21:30:00,0.58512767,8,10.95
Binance,LOKA,-8.823e-05,0.0,2025-01-29 21:30:00,0.14535922,8,-9.661185
Binance,LOOM,5e-05,0.0,2025-01-29 21:30:00,0.05323686,8,5.475
Binance,LPT,5e-05,0.0,2025-01-29 21:30:00,10.58544573,8,5.475
Binance,LQTY,-2.963e-05,0.0,2025-01-29 21:30:00,1.41574155,8,-3.2444849999999996
Binance,LRC,0.0001,0.0,2025-01-29 21:30:00,0.15844303,8,10.95
Binance,LSK,-7.041e-05,0.0,2025-01-29 21:30:00,0.83630803,8,-7.7098949999999995
Binance,LTC,0.0001,0.0,2025-01-29 21:30:00,111.70907247,8,10.95
Binance,LUMIA,5e-05,0.0,2025-01-29 21:30:00,0.82291521,8,5.475
Binance,LUNA2,0.0001,0.0,2025-01-29 21:30:00,0.3073,8,10.95
Binance,MAGIC,0.0001,0.0,2025-01-29 21:30:00,0.32473982,8,10.95
Binance,MANA,0.0001,0.0,2025-01-29 21:30:00,0.42611764,8,10.95
Binance,MANTA,5e-05,0.0,2025-01-29 21:30:00,0.56410318,8,5.475
Binance,MASK,0.0001,0.0,2025-01-29 21:30:00,2.124,8,10.95
Binance,MAV,0.0001,0.0,2025-01-29 21:30:00,0.12273,8,10.95
Binance,MAVIA,5e-05,0.0,2025-01-29 21:30:00,0.50552315,8,5.475
Binance,MBOX,5e-05,0.0,2025-01-29 21:30:00,0.13152968,8,5.475
Binance,MDT,0.0001,0.0,2025-01-29 21:30:00,0.04425154,8,10.95
Binance,ME,5e-05,0.0,2025-01-29 21:30:00,1.786,8,5.475
Binance,MELANIA,5e-05,0.0,2025-01-29 21:30:00,2.30963333,8,5.475
Binance,MEME,5e-05,0.0,2025-01-29 21:30:00,0.00680142,8,5.475
Binance,METIS,5e-05,0.0,2025-01-29 21:30:00,31.5483457,8,5.475
Binance,MEW,5e-05,0.0,2025-01-29 21:30:00,0.0042034,8,5.475
Binance,MINA,0.0001,0.0,2025-01-29 21:30:00,0.44382392,8,10.95
Binance,MKR,0.0001,0.0,2025-01-29 21:30:00,1121.53644651,8,10.95
Binance,MOCA,-0.00034292,0.0,2025-01-29 21:30:00,0.17832708,8,-37.54974
Binance,MOODENG,0.0001341,0.0,2025-01-29 21:30:00,0.10407437,8,14.683950000000001
Binance,MORPHO,5e-05,0.0,2025-01-29 21:30:00,3.2265437,8,5.475
Binance,MOVE,-0.00046061,0.0,2025-01-29 21:30:00,0.80057563,8,-50.436795000000004
Binance,MOVR,5e-05,0.0,2025-01-29 21:30:00,8.868,8,5.475
Binance,MTL,7.047e-05,0.0,2025-01-29 21:30:00,1.08513216,8,7.716464999999999
Binance,MYRO,5e-05,0.0,2025-01-29 21:30:00,0.03074356,8,5.475
Binance,NEAR,-4.604e-05,0.0,2025-01-29 21:30:00,4.41102127,8,-5.04138
Binance,NEIRO,5e-05,0.0,2025-01-29 21:30:00,0.00048777,8,5.475
Binance,NEIROETH,0.00011832,0.0,2025-01-29 21:30:00,0.02195847,8,12.95604
Binance,NEO,0.0001,0.0,2025-01-29 21:30:00,12.85385669,8,10.95
Binance,NFP,5e-05,0.0,2025-01-29 21:30:00,0.17765756,8,5.475
Binance,NKN,0.0001,0.0,2025-01-29 21:30:00,0.07558,8,10.95
Binance,NMR,-3.279e-05,0.0,2025-01-29 21:30:00,11.99082878,8,-3.5905050000000003
Binance,NOT,5e-05,0.0,2025-01-29 21:30:00,0.00422848,8,5.475
Binance,NTRN,5e-05,0.0,2025-01-29 21:30:00,0.26636682,8,5.475
Binance,NULS,5e-05,0.0,2025-01-29 21:30:00,0.31099036,8,5.475
Binance,OCEAN,0.0001,0.0,2025-01-29 21:30:00,0.607,8,10.95
Binance,OGN,-5.452e-05,0.0,2025-01-29 21:30:00,0.08855992,8,-5.96994
Binance,OM,5e-05,0.0,2025-01-29 21:30:00,4.58175504,8,5.475
Binance,OMG,0.0001,0.0,2025-01-29 21:30:00,0.2904,8,10.95
Binance,OMNI,5e-05,0.0,2025-01-29 21:30:00,6.78197844,8,5.475
Binance,ONDO,5e-05,0.0,2025-01-29 21:30:00,1.3934,8,5.475
Binance,ONE,0.0001,0.0,2025-01-29 21:30:00,0.01782623,8,10.95
Binance,ONG,5e-05,0.0,2025-01-29 21:30:00,0.28366939,8,5.475
Binance,ONT,0.0001,0.0,2025-01-29 21:30:00,0.20790214,8,10.95
Binance,OP,0.0001,0.0,2025-01-29 21:30:00,1.43067377,8,10.95
Binance,ORBS,5e-05,0.0,2025-01-29 21:30:00,0.02593501,8,5.475
Binance,ORCA,5e-05,0.0,2025-01-29 21:30:00,2.65946967,8,5.475
Binance,ORDI,5e-05,0.0,2025-01-29 21:30:00,17.91485206,8,5.475
Binance,OXT,0.0001,0.0,2025-01-29 21:30:00,0.10141608,8,10.95
Binance,PENDLE,-6.785e-05,0.0,2025-01-29 21:30:00,3.16947704,8,-7.429575
Binance,PENGU,5e-05,0.0,2025-01-29 21:30:00,0.01575058,8,5.475
Binance,PEOPLE,0.0001,0.0,2025-01-29 21:30:00,0.02691393,8,10.95
Binance,PERP,5e-05,0.0,2025-01-29 21:30:00,0.59818184,8,5.475
Binance,PHA,5e-05,0.0,2025-01-29 21:30:00,0.18658223,8,5.475
Binance,PHB,0.0001,0.0,2025-01-29 21:30:00,1.37978536,8,10.95
Binance,PIPPIN,5e-05,0.0,2025-01-29 21:30:00,0.07233222,8,5.475
Binance,PIXEL,5e-05,0.0,2025-01-29 21:30:00,0.09754422,8,5.475
Binance,PNUT,5e-05,0.0,2025-01-29 21:30:00,0.25483062,8,5.475
Binance,POL,5e-05,0.0,2025-01-29 21:30:00,0.39378809,8,5.475
Binance,POLYX,5e-05,0.0,2025-01-29 21:30:00,0.22169315,8,5.475
Binance,PONKE,5e-05,0.0,2025-01-29 21:30:00,0.1574551,8,5.475
Binance,POPCAT,5e-05,0.0,2025-01-29 21:30:00,0.346404,8,5.475
Binance,PORTAL,5e-05,0.0,2025-01-29 21:30:00,0.18865089,8,5.475
Binance,POWR,5e-05,0.0,2025-01-29 21:30:00,0.24618804,8,5.475
Binance,PROM,5e-05,0.0,2025-01-29 21:30:00,4.85664259,8,5.475
Binance,PYTH,5e-05,0.0,2025-01-29 21:30:00,0.26901468,8,5.475
Binance,QNT,-3.05e-05,0.0,2025-01-29 21:30:00,97.90718547,8,-3.3397499999999996
Binance,QTUM,0.0001,0.0,2025-01-29 21:30:00,2.72009,8,10.95
Binance,QUICK,5e-05,0.0,2025-01-29 21:30:00,0.03006999,8,5.475
Binance,RAD,0.0001,0.0,2025-01-29 21:30:00,0.98891157,8,10.95
Binance,RARE,5e-05,0.0,2025-01-29 21:30:00,0.08559761,8,5.475
Binance,RAY,5e-05,0.0,2025-01-29 21:30:00,6.42927567,8,5.475
Binance,RAYSOL,5e-05,0.0,2025-01-29 21:30:00,6.47248859,8,5.475
Binance,RDNT,0.0001,0.0,2025-01-29 21:30:00,0.04326,8,10.95
Binance,REEF,5e-05,0.0,2025-01-29 21:30:00,0.00071224,8,5.475
Binance,REI,5e-05,0.0,2025-01-29 21:30:00,0.0463,8,5.475
Binance,REN,0.0001,0.0,2025-01-29 21:30:00,0.02501663,8,10.95
Binance,RENDER,5e-05,0.0,2025-01-29 21:30:00,5.523,8,5.475
Binance,REZ,9.9e-07,0.0,2025-01-29 21:30:00,0.0226,8,0.108405
Binance,RIF,5e-05,0.0,2025-01-29 21:30:00,0.07607,8,5.475
Binance,RLC,0.0001,0.0,2025-01-29 21:30:00,1.5982,8,10.95
Binance,RONIN,5e-05,0.0,2025-01-29 21:30:00,1.45970822,8,5.475
Binance,ROSE,0.0001,0.0,2025-01-29 21:30:00,0.05753506,8,10.95
Binance,RPL,1.896e-05,0.0,2025-01-29 21:30:00,7.88228287,8,2.07612
Binance,RSR,7.142e-05,0.0,2025-01-29 21:30:00,0.01239379,8,7.82049
Binance,RUNE,6.514e-05,0.0,2025-01-29 21:30:00,2.03727306,8,7.132829999999999
Binance,RVN,0.0001,0.0,2025-01-29 21:30:00,0.01724,8,10.95
Binance,S,5e-05,0.0,2025-01-29 21:30:00,0.46089511,8,5.475
Binance,SAFE,5e-05,0.0,2025-01-29 21:30:00,0.76537504,8,5.475
Binance,SAGA,5e-05,0.0,2025-01-29 21:30:00,1.03928291,8,5.475
Binance,SAND,0.0001,0.0,2025-01-29 21:30:00,0.50742681,8,10.95
Binance,SANTOS,5e-05,0.0,2025-01-29 21:30:00,3.29987944,8,5.475
Binance,SC,0.0001,0.0,2025-01-29 21:30:00,0.00494766,8,10.95
Binance,SCR,5e-05,0.0,2025-01-29 21:30:00,0.62988239,8,5.475
Binance,SCRT,5e-05,0.0,2025-01-29 21:30:00,0.30365932,8,5.475
Binance,SEI,-0.00014063,0.0,2025-01-29 21:30:00,0.29703606,8,-15.398984999999998
Binance,SFP,0.0001,0.0,2025-01-29 21:30:00,0.67766875,8,10.95
Binance,SKL,-0.00113128,0.0,2025-01-29 21:30:00,0.05691447,8,-123.87515999999998
Binance,SLERF,5e-05,0.0,2025-01-29 21:30:00,0.14603104,8,5.475
Binance,SLP,5e-05,0.0,2025-01-29 21:30:00,0.00271989,8,5.475
Binance,SNT,5e-05,0.0,2025-01-29 21:30:00,0.03779584,8,5.475
Binance,SNX,9.05e-05,0.0,2025-01-29 21:30:00,1.48724444,8,9.90975
Binance,SOL,1e-05,0.0,2025-01-29 21:30:00,228.34850623,8,1.0950000000000002
Binance,SOLV,5e-05,0.0,2025-01-29 21:30:00,0.05251299,8,5.475
Binance,SONIC,5e-05,0.0,2025-01-29 21:30:00,0.43966313,8,5.475
Binance,SPELL,-0.00818803,0.0,2025-01-29 21:30:00,0.0017374,8,-896.5892850000001
Binance,SPX,5e-05,0.0,2025-01-29 21:30:00,1.08028633,8,5.475
Binance,SSV,8.097e-05,0.0,2025-01-29 21:30:00,17.565,8,8.866215
Binance,STEEM,-3.809e-05,0.0,2025-01-29 21:30:00,0.20390614,8,-4.170855
Binance,STG,-0.00010043,0.0,2025-01-29 21:30:00,0.3223,8,-10.997085
Binance,STMX,5e-05,0.0,2025-01-29 21:30:00,0.00511255,8,5.475
Binance,STORJ,0.0001,0.0,2025-01-29 21:30:00,0.40416865,8,10.95
Binance,STPT,5e-05,0.0,2025-01-29 21:30:00,0.07828308,8,5.475
Binance,STRAX,5e-05,0.0,2025-01-29 21:30:00,0.0651934,8,5.475
Binance,STRK,5e-05,0.0,2025-01-29 21:30:00,0.33127105,8,5.475
Binance,STX,0.0001,0.0,2025-01-29 21:30:00,1.236,8,10.95
Binance,SUI,0.0001,0.0,2025-01-29 21:30:00,3.64919995,8,10.95
Binance,SUN,5e-05,0.0,2025-01-29 21:30:00,0.01967166,8,5.475
Binance,SUPER,5e-05,0.0,2025-01-29 21:30:00,0.90959595,8,5.475
Binance,SUSHI,0.0001,0.0,2025-01-29 21:30:00,1.18442693,8,10.95
Binance,SWARMS,0.00016424,0.0,2025-01-29 21:30:00,0.07357823,8,17.984280000000002
Binance,SWELL,5e-05,0.0,2025-01-29 21:30:00,0.01955073,8,5.475
Binance,SXP,-1.03e-05,0.0,2025-01-29 21:30:00,0.27709937,8,-1.12785
Binance,SYN,5e-05,0.0,2025-01-29 21:30:00,0.43151808,8,5.475
Binance,SYS,-0.00010644,0.0,2025-01-29 21:30:00,0.08766724,8,-11.655180000000001
Binance,T,-0.00041897,0.0,2025-01-29 21:30:00,0.02428,8,-45.877215
Binance,TAO,5e-05,0.0,2025-01-29 21:30:00,469.05440364,8,5.475
Binance,THE,5e-05,0.0,2025-01-29 21:30:00,0.64802911,8,5.475
Binance,THETA,8.267e-05,0.0,2025-01-29 21:30:00,1.85313679,8,9.052365000000002
Binance,TIA,5e-05,0.0,2025-01-29 21:30:00,3.89532605,8,5.475
Binance,TLM,0.0001,0.0,2025-01-29 21:30:00,0.00883329,8,10.95
Binance,TNSR,2.034e-05,0.0,2025-01-29 21:30:00,0.38334736,8,2.22723
Binance,TOKEN,-0.00017035,0.0,2025-01-29 21:30:00,0.03376626,8,-18.653325
Binance,TON,5e-05,0.0,2025-01-29 21:30:00,4.82463949,8,5.475
Binance,TRB,5e-05,0.0,2025-01-29 21:30:00,45.2499873,8,5.475
Binance,TROY,5e-05,0.0,2025-01-29 21:30:00,0.00169606,8,5.475
Binance,TRU,0.0001,0.0,2025-01-29 21:30:00,0.06174821,8,10.95
Binance,TRUMP,5e-05,0.0,2025-01-29 21:30:00,27.44280692,8,5.475
Binance,TRX,-0.00012072,0.0,2025-01-29 21:30:00,0.23855588,8,-13.218839999999998
Binance,TURBO,5e-05,0.0,2025-01-29 21:30:00,0.00507065,8,5.475
Binance,TWT,5e-05,0.0,2025-01-29 21:30:00,0.99268276,8,5.475
Binance,UMA,-8.399e-05,0.0,2025-01-29 21:30:00,2.10113971,8,-9.196905
Binance,UNFI,5e-05,0.0,2025-01-29 21:30:00,0.71931,8,5.475
Binance,UNI,-4.852e-05,0.0,2025-01-29 21:30:00,11.71473577,8,-5.31294
Binance,USDC,8.403e-05,0.0,2025-01-29 21:30:00,1.00003284,8,9.201284999999999
Binance,USTC,-6.983e-05,0.0,2025-01-29 21:30:00,0.01416542,8,-7.646385
Binance,USUAL,2.606e-05,0.0,2025-01-29 21:30:00,0.29168117,8,2.85357
Binance,UXLINK,5e-05,0.0,2025-01-29 21:30:00,0.78708298,8,5.475
Binance,VANA,-0.00041227,0.0,2025-01-29 21:30:00,8.64355732,8,-45.143565
Binance,VANRY,-0.00029686,0.0,2025-01-29 21:30:00,0.0658878,8,-32.50617
Binance,VELODROME,5e-05,0.0,2025-01-29 21:30:00,0.09402398,8,5.475
Binance,VET,0.0001,0.0,2025-01-29 21:30:00,0.042396,8,10.95
Binance,VIDT,0.00035414,0.0,2025-01-29 21:30:00,0.02661571,8,38.77833
Binance,VINE,5e-05,0.0,2025-01-29 21:30:00,0.28846,8,5.475
Binance,VIRTUAL,5e-05,0.0,2025-01-29 21:30:00,1.9712,8,5.475
Binance,VOXEL,-8.12e-05,0.0,2025-01-29 21:30:00,0.12709631,8,-8.891399999999999
Binance,VTHO,-0.00071507,0.0,2025-01-29 21:30:00,0.004776,8,-78.300165
Binance,VVV,3.73e-06,0.0,2025-01-29 21:30:00,9.13,8,0.40843499999999994
Binance,W,5e-05,0.0,2025-01-29 21:30:00,0.20901362,8,5.475
Binance,WAVES,0.0001,0.0,2025-01-29 21:30:00,1.51541376,8,10.95
Binance,WAXP,5e-05,0.0,2025-01-29 21:30:00,0.03776448,8,5.475
Binance,WIF,5e-05,0.0,2025-01-29 21:30:00,1.22080511,8,5.475
Binance,WLD,0.0001,0.0,2025-01-29 21:30:00,1.7045214,8,10.95
Binance,WOO,0.0001,0.0,2025-01-29 21:30:00,0.15216961,8,10.95
Binance,XAI,5e-05,0.0,2025-01-29 21:30:00,0.15302548,8,5.475
Binance,XEM,0.0001,0.0,2025-01-29 21:30:00,0.02245603,8,10.95
Binance,XLM,-0.00020951,0.0,2025-01-29 21:30:00,0.39152667,8,-22.941345
Binance,XMR,0.0001,0.0,2025-01-29 21:30:00,220.64644444,8,10.95
Binance,XRP,6.705e-05,0.0,2025-01-29 21:30:00,3.07073004,8,7.341975000000001
Binance,XTZ,4.689e-05,0.0,2025-01-29 21:30:00,1.0501771,8,5.134455
Binance,XVG,0.0001,0.0,2025-01-29 21:30:00,0.00791848,8,10.95
Binance,XVS,0.0001,0.0,2025-01-29 21:30:00,7.26672064,8,10.95
Binance,YFI,0.0001,0.0,2025-01-29 21:30:00,7012.0,8,10.95
Binance,YGG,5e-05,0.0,2025-01-29 21:30:00,0.30450359,8,5.475
Binance,ZEC,0.0001,0.0,2025-01-29 21:30:00,41.42659523,8,10.95
Binance,ZEN,0.0001,0.0,2025-01-29 21:30:00,17.9982505,8,10.95
Binance,ZEREBRO,5e-05,0.0,2025-01-29 21:30:00,0.0882,8,5.475
Binance,ZETA,5e-05,0.0,2025-01-29 21:30:00,0.41758874,8,5.475
Binance,ZIL,0.0001,0.0,2025-01-29 21:30:00,0.01786164,8,10.95
Binance,ZK,5e-05,0.0,2025-01-29 21:30:00,0.13550871,8,5.475
Binance,ZRO,6.2e-07,0.0,2025-01-29 21:30:00,3.47502688,8,0.06788999999999999
Binance,ZRX,0.0001,0.0,2025-01-29 21:30:00,0.39396926,8,10.95
