exchange,symbol,funding_rate,predicted_rate,next_funding_time,mark_price,payment_interval,annualized_rate
Binance,DOGE,4.294e-05,0.0,2025-01-29 05:30:00,0.32647,8,4.70193
Binance,DOGS,5e-05,0.0,2025-01-29 05:30:00,0.00027639,8,5.475
Binance,DOT,8.454e-05,0.0,2025-01-29 05:30:00,5.80773507,8,9.25713
Binance,DRIFT,5e-05,0.0,2025-01-29 05:30:00,0.9209,8,5.475
Binance,DUSK,5.594e-05,0.0,2025-01-29 05:30:00,0.15708152,8,6.125430000000001
Binance,DYDX,0.0001,0.0,2025-01-29 05:30:00,1.03167454,8,10.95
Binance,DYM,5e-05,0.0,2025-01-29 05:30:00,0.91052265,8,5.475
Binance,EDU,0.0001,0.0,2025-01-29 05:30:00,0.4422,8,10.95
Binance,EGLD,0.0001,0.0,2025-01-29 05:30:00,28.023,8,10.95
Binance,EIGEN,5e-05,0.0,2025-01-29 05:30:00,2.55261788,8,5.475
Binance,ENA,-0.00040674,0.0,2025-01-29 05:30:00,0.70828571,8,-44.53803
Binance,ENJ,0.0001,0.0,2025-01-29 05:30:00,0.14454943,8,10.95
Binance,ENS,4.041e-05,0.0,2025-01-29 05:30:00,31.65386481,8,4.424895
Binance,EOS,0.0001,0.0,2025-01-29 05:30:00,0.76188793,8,10.95
Binance,ETC,0.0001,0.0,2025-01-29 05:30:00,25.52,8,10.95
Binance,ETH,0.0001,0.0,2025-01-29 05:30:00,3148.6445,8,10.95
Binance,ETHFI,5e-05,0.0,2025-01-29 05:30:00,1.51152467,8,5.475
Binance,ETHW,5e-05,0.0,2025-01-29 05:30:00,2.40954521,8,5.475
Binance,FARTCOIN,5e-05,0.0,2025-01-29 05:30:00,0.88319953,8,5.475
Binance,FET,0.0001,0.0,2025-01-29 05:30:00,1.02393402,8,10.95
Binance,FIDA,5e-05,0.0,2025-01-29 05:30:00,0.19142914,8,5.475
Binance,FIL,0.0001,0.0,2025-01-29 05:30:00,4.52566572,8,10.95
Binance,FIO,7.1e-06,0.0,2025-01-29 05:30:00,0.03081902,8,0.77745
Binance,FLM,5e-05,0.0,2025-01-29 05:30:00,0.05111924,8,5.475
Binance,FLOW,0.0001,0.0,2025-01-29 05:30:00,0.63105838,8,10.95
Binance,FLUX,5e-05,0.0,2025-01-29 05:30:00,0.46494981,8,5.475
Binance,FTM,0.0001,0.0,2025-01-29 05:30:00,0.6994,8,10.95
Binance,FTT,0.0001,0.0,2025-01-29 05:30:00,1.9716346,8,10.95
Binance,FXS,0.0001,0.0,2025-01-29 05:30:00,2.40126733,8,10.95
Binance,G,4.643e-05,0.0,2025-01-29 05:30:00,0.02642365,8,5.084085
Binance,GALA,0.0001,0.0,2025-01-29 05:30:00,0.02865,8,10.95
Binance,GAS,5e-05,0.0,2025-01-29 05:30:00,4.58880374,8,5.475
Binance,GHST,5e-05,0.0,2025-01-29 05:30:00,0.73964893,8,5.475
Binance,GLM,5e-05,0.0,2025-01-29 05:30:00,0.31971947,8,5.475
Binance,GLMR,0.0001,0.0,2025-01-29 05:30:00,0.16372008,8,10.95
Binance,GMT,9.506e-05,0.0,2025-01-29 05:30:00,0.09363,8,10.409070000000002
Binance,GMX,0.0001,0.0,2025-01-29 05:30:00,20.39171458,8,10.95
Binance,GOAT,5e-05,0.0,2025-01-29 05:30:00,0.1995,8,5.475
Binance,GRASS,5e-05,0.0,2025-01-29 05:30:00,1.72176025,8,5.475
Binance,GRIFFAIN,5e-05,0.0,2025-01-29 05:30:00,0.26580323,8,5.475
Binance,GRT,8.939e-05,0.0,2025-01-29 05:30:00,0.17015,8,9.788205
Binance,GTC,0.0001,0.0,2025-01-29 05:30:00,0.55013276,8,10.95
Binance,HBAR,0.0001,0.0,2025-01-29 05:30:00,0.30884,8,10.95
Binance,HFT,0.0001,0.0,2025-01-29 05:30:00,0.1405097,8,10.95
Binance,HIFI,5e-05,0.0,2025-01-29 05:30:00,0.51930362,8,5.475
Binance,HIGH,0.0001,0.0,2025-01-29 05:30:00,1.13140861,8,10.95
Binance,HIPPO,0.00021241,0.0,2025-01-29 05:30:00,0.00673,8,23.258895000000003
Binance,HIVE,-0.00192236,0.0,2025-01-29 05:30:00,0.40662,8,-210.49842
Binance,HMSTR,3.148e-05,0.0,2025-01-29 05:30:00,0.00256259,8,3.4470599999999996
Binance,HOOK,0.0001,0.0,2025-01-29 05:30:00,0.27144822,8,10.95
Binance,HOT,0.0001,0.0,2025-01-29 05:30:00,0.0019537,8,10.95
Binance,ICP,4.442e-05,0.0,2025-01-29 05:30:00,8.82582278,8,4.86399
Binance,ICX,0.0001,0.0,2025-01-29 05:30:00,0.15589153,8,10.95
Binance,ID,0.0001,0.0,2025-01-29 05:30:00,0.34938858,8,10.95
Binance,IDEX,0.0001,0.0,2025-01-29 05:30:00,0.04612723,8,10.95
Binance,ILV,5e-05,0.0,2025-01-29 05:30:00,29.26045072,8,5.475
Binance,IMX,5e-05,0.0,2025-01-29 05:30:00,1.11907885,8,5.475
Binance,INJ,0.0001,0.0,2025-01-29 05:30:00,18.27080645,8,10.95
Binance,IO,-0.00013139,0.0,2025-01-29 05:30:00,2.88138668,8,-14.387205
Binance,IOST,0.0001,0.0,2025-01-29 05:30:00,0.00584202,8,10.95
Binance,IOTA,0.0001,0.0,2025-01-29 05:30:00,0.29289264,8,10.95
Binance,IOTX,0.0001,0.0,2025-01-29 05:30:00,0.03031784,8,10.95
Binance,JASMY,2.488e-05,0.0,2025-01-29 05:30:00,0.02441649,8,2.72436
Binance,JOE,0.0001,0.0,2025-01-29 05:30:00,0.30498392,8,10.95
Binance,JTO,-9.722e-05,0.0,2025-01-29 05:30:00,2.88113978,8,-10.645589999999999
Binance,JUP,5e-05,0.0,2025-01-29 05:30:00,1.1308,8,5.475
Binance,KAIA,5e-05,0.0,2025-01-29 05:30:00,0.1915773,8,5.475
Binance,KAS,5e-05,0.0,2025-01-29 05:30:00,0.12324,8,5.475
Binance,KAVA,0.0001,0.0,2025-01-29 05:30:00,0.42582807,8,10.95
Binance,KDA,5e-05,0.0,2025-01-29 05:30:00,0.71420322,8,5.475
Binance,KEY,0.0001,0.0,2025-01-29 05:30:00,0.00102372,8,10.95
Binance,KLAY,0.0001,0.0,2025-01-29 05:30:00,0.15211,8,10.95
Binance,KMNO,5e-05,0.0,2025-01-29 05:30:00,0.109998,8,5.475
Binance,KNC,0.0001,0.0,2025-01-29 05:30:00,0.50063145,8,10.95
Binance,KOMA,5e-05,0.0,2025-01-29 05:30:00,0.04186065,8,5.475
Binance,KSM,0.0001,0.0,2025-01-29 05:30:00,24.518,8,10.95
Binance,LDO,0.0001,0.0,2025-01-29 05:30:00,1.8648,8,10.95
Binance,LEVER,0.0001,0.0,2025-01-29 05:30:00,0.00156246,8,10.95
Binance,LINA,0.0001,0.0,2025-01-29 05:30:00,0.00338,8,10.95
Binance,LINK,0.0001,0.0,2025-01-29 05:30:00,23.32648333,8,10.95
Binance,LISTA,5e-05,0.0,2025-01-29 05:30:00,0.25491148,8,5.475
Binance,LIT,0.0001,0.0,2025-01-29 05:30:00,0.584,8,10.95
Binance,LOKA,5e-05,0.0,2025-01-29 05:30:00,0.1494,8,5.475
Binance,LOOM,5e-05,0.0,2025-01-29 05:30:00,0.05461595,8,5.475
Binance,LPT,5e-05,0.0,2025-01-29 05:30:00,10.87261324,8,5.475
Binance,LQTY,0.0001,0.0,2025-01-29 05:30:00,1.471,8,10.95
Binance,LRC,0.0001,0.0,2025-01-29 05:30:00,0.16200068,8,10.95
Binance,LSK,5e-05,0.0,2025-01-29 05:30:00,0.85528711,8,5.475
Binance,LTC,0.0001,0.0,2025-01-29 05:30:00,112.88706585,8,10.95
Binance,LUMIA,5e-05,0.0,2025-01-29 05:30:00,0.833,8,5.475
Binance,LUNA2,0.0001,0.0,2025-01-29 05:30:00,0.31392394,8,10.95
Binance,MAGIC,0.0001,0.0,2025-01-29 05:30:00,0.3286,8,10.95
Binance,MANA,0.0001,0.0,2025-01-29 05:30:00,0.43433707,8,10.95
Binance,MANTA,5e-05,0.0,2025-01-29 05:30:00,0.5829,8,5.475
Binance,MASK,5.691e-05,0.0,2025-01-29 05:30:00,2.16095741,8,6.231645
Binance,MAV,0.0001,0.0,2025-01-29 05:30:00,0.12611191,8,10.95
Binance,MAVIA,5e-05,0.0,2025-01-29 05:30:00,0.51751774,8,5.475
Binance,MBOX,5e-05,0.0,2025-01-29 05:30:00,0.13400881,8,5.475
Binance,MDT,0.0001,0.0,2025-01-29 05:30:00,0.04492802,8,10.95
Binance,ME,5e-05,0.0,2025-01-29 05:30:00,1.848,8,5.475
Binance,MELANIA,0.00011181,0.0,2025-01-29 05:30:00,2.396,8,12.243195
Binance,MEME,5e-05,0.0,2025-01-29 05:30:00,0.00690884,8,5.475
Binance,METIS,5e-05,0.0,2025-01-29 05:30:00,32.04196869,8,5.475
Binance,MEW,4.205e-05,0.0,2025-01-29 05:30:00,0.00428371,8,4.604475
Binance,MINA,0.0001,0.0,2025-01-29 05:30:00,0.45685724,8,10.95
Binance,MKR,0.0001,0.0,2025-01-29 05:30:00,1159.43114258,8,10.95
Binance,MOCA,5e-05,0.0,2025-01-29 05:30:00,0.19079699,8,5.475
Binance,MOODENG,5e-05,0.0,2025-01-29 05:30:00,0.10409117,8,5.475
Binance,MORPHO,5e-05,0.0,2025-01-29 05:30:00,3.15597795,8,5.475
Binance,MOVE,-0.00132168,0.0,2025-01-29 05:30:00,0.80851703,8,-144.72396
Binance,MOVR,5e-05,0.0,2025-01-29 05:30:00,9.09127018,8,5.475
Binance,MTL,0.0001,0.0,2025-01-29 05:30:00,1.1235,8,10.95
Binance,MYRO,5e-05,0.0,2025-01-29 05:30:00,0.02986,8,5.475
Binance,NEAR,0.0001,0.0,2025-01-29 05:30:00,4.44281418,8,10.95
Binance,NEIRO,5e-05,0.0,2025-01-29 05:30:00,0.00046842,8,5.475
Binance,NEIROETH,5e-05,0.0,2025-01-29 05:30:00,0.02187,8,5.475
Binance,NEO,0.0001,0.0,2025-01-29 05:30:00,13.19998682,8,10.95
Binance,NFP,5e-05,0.0,2025-01-29 05:30:00,0.1796151,8,5.475
Binance,NKN,-2.208e-05,0.0,2025-01-29 05:30:00,0.07743767,8,-2.41776
Binance,NMR,5e-05,0.0,2025-01-29 05:30:00,12.25891472,8,5.475
Binance,NOT,5e-05,0.0,2025-01-29 05:30:00,0.0042882,8,5.475
Binance,NTRN,-0.00019544,0.0,2025-01-29 05:30:00,0.27467398,8,-21.40068
Binance,NULS,5e-05,0.0,2025-01-29 05:30:00,0.31868336,8,5.475
Binance,OCEAN,0.0001,0.0,2025-01-29 05:30:00,0.607,8,10.95
Binance,OGN,0.0001,0.0,2025-01-29 05:30:00,0.0905,8,10.95
Binance,OM,5e-05,0.0,2025-01-29 05:30:00,4.51069855,8,5.475
Binance,OMG,0.0001,0.0,2025-01-29 05:30:00,0.2953,8,10.95
Binance,OMNI,5e-05,0.0,2025-01-29 05:30:00,6.94572748,8,5.475
Binance,ONDO,-0.00033252,0.0,2025-01-29 05:30:00,1.40537628,8,-36.41094
Binance,ONE,0.0001,0.0,2025-01-29 05:30:00,0.01852524,8,10.95
Binance,ONG,5e-05,0.0,2025-01-29 05:30:00,0.29234018,8,5.475
Binance,ONT,0.0001,0.0,2025-01-29 05:30:00,0.21405969,8,10.95
Binance,OP,6.76e-05,0.0,2025-01-29 05:30:00,1.40580523,8,7.402200000000001
Binance,ORBS,5e-05,0.0,2025-01-29 05:30:00,0.0264824,8,5.475
Binance,ORCA,5e-05,0.0,2025-01-29 05:30:00,2.71414245,8,5.475
Binance,ORDI,5e-05,0.0,2025-01-29 05:30:00,17.93676449,8,5.475
Binance,OXT,0.0001,0.0,2025-01-29 05:30:00,0.10404428,8,10.95
Binance,PENDLE,0.0001,0.0,2025-01-29 05:30:00,3.35763555,8,10.95
Binance,PENGU,5e-05,0.0,2025-01-29 05:30:00,0.01707147,8,5.475
Binance,PEOPLE,0.0001,0.0,2025-01-29 05:30:00,0.02667188,8,10.95
Binance,PERP,5e-05,0.0,2025-01-29 05:30:00,0.60663478,8,5.475
Binance,PHA,5e-05,0.0,2025-01-29 05:30:00,0.19647334,8,5.475
Binance,PHB,0.0001,0.0,2025-01-29 05:30:00,1.27655187,8,10.95
Binance,PIPPIN,5e-05,0.0,2025-01-29 05:30:00,0.08023,8,5.475
Binance,PIXEL,5e-05,0.0,2025-01-29 05:30:00,0.10207626,8,5.475
Binance,PNUT,5e-05,0.0,2025-01-29 05:30:00,0.25099469,8,5.475
Binance,POL,5e-05,0.0,2025-01-29 05:30:00,0.40205857,8,5.475
Binance,POLYX,8.7e-06,0.0,2025-01-29 05:30:00,0.23001475,8,0.95265
Binance,PONKE,5e-05,0.0,2025-01-29 05:30:00,0.15525,8,5.475
Binance,POPCAT,5e-05,0.0,2025-01-29 05:30:00,0.3603179,8,5.475
Binance,PORTAL,5e-05,0.0,2025-01-29 05:30:00,0.19294035,8,5.475
Binance,POWR,5e-05,0.0,2025-01-29 05:30:00,0.25156214,8,5.475
Binance,PROM,5e-05,0.0,2025-01-29 05:30:00,4.9281537,8,5.475
Binance,PYTH,5e-05,0.0,2025-01-29 05:30:00,0.27804712,8,5.475
Binance,QNT,1.105e-05,0.0,2025-01-29 05:30:00,99.41361462,8,1.209975
Binance,QTUM,0.0001,0.0,2025-01-29 05:30:00,2.81100631,8,10.95
Binance,QUICK,5e-05,0.0,2025-01-29 05:30:00,0.03069864,8,5.475
Binance,RAD,0.0001,0.0,2025-01-29 05:30:00,0.9956282,8,10.95
Binance,RARE,5e-05,0.0,2025-01-29 05:30:00,0.0876026,8,5.475
Binance,RAY,5e-05,0.0,2025-01-29 05:30:00,6.79648084,8,5.475
Binance,RAYSOL,5e-05,0.0,2025-01-29 05:30:00,6.79710152,8,5.475
Binance,RDNT,0.0001,0.0,2025-01-29 05:30:00,0.04428021,8,10.95
Binance,REEF,5e-05,0.0,2025-01-29 05:30:00,0.00071233,8,5.475
Binance,REI,5e-05,0.0,2025-01-29 05:30:00,0.04737729,8,5.475
Binance,REN,0.0001,0.0,2025-01-29 05:30:00,0.0254982,8,10.95
Binance,RENDER,5e-05,0.0,2025-01-29 05:30:00,5.74431771,8,5.475
Binance,REZ,5e-05,0.0,2025-01-29 05:30:00,0.02349569,8,5.475
Binance,RIF,5e-05,0.0,2025-01-29 05:30:00,0.07733857,8,5.475
Binance,RLC,7.003e-05,0.0,2025-01-29 05:30:00,1.63791675,8,7.668285000000001
Binance,RONIN,5e-05,0.0,2025-01-29 05:30:00,1.48780859,8,5.475
Binance,ROSE,0.0001,0.0,2025-01-29 05:30:00,0.05889818,8,10.95
Binance,RPL,5e-05,0.0,2025-01-29 05:30:00,8.04730269,8,5.475
Binance,RSR,-0.00016864,0.0,2025-01-29 05:30:00,0.01302772,8,-18.46608
Binance,RUNE,4.821e-05,0.0,2025-01-29 05:30:00,2.15741755,8,5.278995
Binance,RVN,0.0001,0.0,2025-01-29 05:30:00,0.01744181,8,10.95
Binance,S,5e-05,0.0,2025-01-29 05:30:00,0.45910659,8,5.475
Binance,SAFE,5e-05,0.0,2025-01-29 05:30:00,0.78252005,8,5.475
Binance,SAGA,5e-05,0.0,2025-01-29 05:30:00,1.06865675,8,5.475
Binance,SAND,0.0001,0.0,2025-01-29 05:30:00,0.51145307,8,10.95
Binance,SANTOS,-0.00385717,0.0,2025-01-29 05:30:00,3.263,8,-422.36011500000006
Binance,SC,0.0001,0.0,2025-01-29 05:30:00,0.00504534,8,10.95
Binance,SCR,5e-05,0.0,2025-01-29 05:30:00,0.64411396,8,5.475
Binance,SCRT,5e-05,0.0,2025-01-29 05:30:00,0.30852901,8,5.475
Binance,SEI,-0.00013269,0.0,2025-01-29 05:30:00,0.30750215,8,-14.529555
Binance,SFP,-8.888e-05,0.0,2025-01-29 05:30:00,0.69115984,8,-9.73236
Binance,SKL,-0.00117083,0.0,2025-01-29 05:30:00,0.05179437,8,-128.205885
Binance,SLERF,5e-05,0.0,2025-01-29 05:30:00,0.15025371,8,5.475
Binance,SLP,5e-05,0.0,2025-01-29 05:30:00,0.00277321,8,5.475
Binance,SNT,5e-05,0.0,2025-01-29 05:30:00,0.03895934,8,5.475
Binance,SNX,-0.00016099,0.0,2025-01-29 05:30:00,1.47006948,8,-17.628405
Binance,SOL,3.509e-05,0.0,2025-01-29 05:30:00,231.45,8,3.842355
Binance,SOLV,5e-05,0.0,2025-01-29 05:30:00,0.0533,8,5.475
Binance,SONIC,-4.893e-05,0.0,2025-01-29 05:30:00,0.4577,8,-5.357835000000001
Binance,SPELL,-0.01735175,0.0,2025-01-29 05:30:00,0.0018125,8,-1900.016625
Binance,SPX,5e-05,0.0,2025-01-29 05:30:00,1.065489,8,5.475
Binance,SSV,8.535e-05,0.0,2025-01-29 05:30:00,17.802,8,9.345825000000001
Binance,STEEM,-0.00066921,0.0,2025-01-29 05:30:00,0.20652798,8,-73.278495
Binance,STG,0.0001,0.0,2025-01-29 05:30:00,0.32899617,8,10.95
Binance,STMX,5e-05,0.0,2025-01-29 05:30:00,0.00516972,8,5.475
Binance,STORJ,0.0001,0.0,2025-01-29 05:30:00,0.41676354,8,10.95
Binance,STPT,5e-05,0.0,2025-01-29 05:30:00,0.08171283,8,5.475
Binance,STRAX,5e-05,0.0,2025-01-29 05:30:00,0.06695726,8,5.475
Binance,STRK,2.056e-05,0.0,2025-01-29 05:30:00,0.3375029,8,2.25132
Binance,STX,5.676e-05,0.0,2025-01-29 05:30:00,1.27333202,8,6.2152199999999995
Binance,SUI,9.355e-05,0.0,2025-01-29 05:30:00,3.71410625,8,10.243725
Binance,SUN,-0.00011768,0.0,2025-01-29 05:30:00,0.02008166,8,-12.885959999999999
Binance,SUPER,5e-05,0.0,2025-01-29 05:30:00,0.88452072,8,5.475
Binance,SUSHI,0.0001,0.0,2025-01-29 05:30:00,1.19976565,8,10.95
Binance,SWARMS,5e-05,0.0,2025-01-29 05:30:00,0.07763947,8,5.475
Binance,SWELL,5e-05,0.0,2025-01-29 05:30:00,0.02012,8,5.475
Binance,SXP,0.0001,0.0,2025-01-29 05:30:00,0.27983446,8,10.95
Binance,SYN,5e-05,0.0,2025-01-29 05:30:00,0.43712362,8,5.475
Binance,SYS,5e-05,0.0,2025-01-29 05:30:00,0.08951,8,5.475
Binance,T,0.0001,0.0,2025-01-29 05:30:00,0.0240396,8,10.95
Binance,TAO,5e-05,0.0,2025-01-29 05:30:00,455.93,8,5.475
Binance,THE,5e-05,0.0,2025-01-29 05:30:00,0.66112693,8,5.475
Binance,THETA,0.0001,0.0,2025-01-29 05:30:00,1.8598,8,10.95
Binance,TIA,5e-05,0.0,2025-01-29 05:30:00,3.9452,8,5.475
Binance,TLM,0.0001,0.0,2025-01-29 05:30:00,0.00901304,8,10.95
Binance,TNSR,5e-05,0.0,2025-01-29 05:30:00,0.38091155,8,5.475
Binance,TOKEN,-0.00033601,0.0,2025-01-29 05:30:00,0.03354,8,-36.793095
Binance,TON,5e-05,0.0,2025-01-29 05:30:00,4.866,8,5.475
Binance,TRB,5e-05,0.0,2025-01-29 05:30:00,46.08673138,8,5.475
Binance,TROY,5e-05,0.0,2025-01-29 05:30:00,0.00171621,8,5.475
Binance,TRU,-0.00013452,0.0,2025-01-29 05:30:00,0.06143864,8,-14.72994
Binance,TRUMP,5e-05,0.0,2025-01-29 05:30:00,28.34306322,8,5.475
Binance,TRX,4.798e-05,0.0,2025-01-29 05:30:00,0.24355,8,5.25381
Binance,TURBO,5e-05,0.0,2025-01-29 05:30:00,0.00508586,8,5.475
Binance,TWT,5e-05,0.0,2025-01-29 05:30:00,0.9912,8,5.475
Binance,UMA,5e-05,0.0,2025-01-29 05:30:00,2.105,8,5.475
Binance,UNFI,5e-05,0.0,2025-01-29 05:30:00,0.71931,8,5.475
Binance,UNI,-9.31e-06,0.0,2025-01-29 05:30:00,11.23937531,8,-1.0194450000000002
Binance,USDC,7.086e-05,0.0,2025-01-29 05:30:00,0.999659,8,7.75917
Binance,USTC,-9.522e-05,0.0,2025-01-29 05:30:00,0.01455043,8,-10.42659
Binance,USUAL,-0.00062077,0.0,2025-01-29 05:30:00,0.29992794,8,-67.97431499999999
Binance,UXLINK,5e-05,0.0,2025-01-29 05:30:00,0.8098,8,5.475
Binance,VANA,-2.636e-05,0.0,2025-01-29 05:30:00,8.96985048,8,-2.8864199999999998
Binance,VANRY,-0.00069982,0.0,2025-01-29 05:30:00,0.06804,8,-76.63029
Binance,VELODROME,5e-05,0.0,2025-01-29 05:30:00,0.09718966,8,5.475
Binance,VET,0.0001,0.0,2025-01-29 05:30:00,0.04348308,8,10.95
Binance,VIDT,5e-05,0.0,2025-01-29 05:30:00,0.02606955,8,5.475
Binance,VINE,-3.405e-05,0.0,2025-01-29 05:30:00,0.25123,8,-3.728475
Binance,VIRTUAL,5e-05,0.0,2025-01-29 05:30:00,1.95072179,8,5.475
Binance,VOXEL,5e-05,0.0,2025-01-29 05:30:00,0.13051726,8,5.475
Binance,VTHO,-0.00085768,0.0,2025-01-29 05:30:00,0.00461636,8,-93.91596
Binance,W,5e-05,0.0,2025-01-29 05:30:00,0.207352,8,5.475
Binance,WAVES,0.0001,0.0,2025-01-29 05:30:00,1.52626558,8,10.95
Binance,WAXP,5e-05,0.0,2025-01-29 05:30:00,0.03757468,8,5.475
Binance,WIF,5e-05,0.0,2025-01-29 05:30:00,1.03660633,8,5.475
Binance,WLD,9.465e-05,0.0,2025-01-29 05:30:00,1.75,8,10.364175
Binance,WOO,0.0001,0.0,2025-01-29 05:30:00,0.15512,8,10.95
Binance,XAI,5e-05,0.0,2025-01-29 05:30:00,0.15563405,8,5.475
Binance,XEM,0.0001,0.0,2025-01-29 05:30:00,0.0228557,8,10.95
Binance,XLM,-0.00011063,0.0,2025-01-29 05:30:00,0.4028,8,-12.113985000000001
Binance,XMR,0.0001,0.0,2025-01-29 05:30:00,221.55099085,8,10.95
Binance,XRP,0.0001,0.0,2025-01-29 05:30:00,3.1342215,8,10.95
Binance,XTZ,0.0001,0.0,2025-01-29 05:30:00,1.07536841,8,10.95
Binance,XVG,0.0001,0.0,2025-01-29 05:30:00,0.00815755,8,10.95
Binance,XVS,0.0001,0.0,2025-01-29 05:30:00,7.27129709,8,10.95
Binance,YFI,0.0001,0.0,2025-01-29 05:30:00,7052.0,8,10.95
Binance,YGG,5e-05,0.0,2025-01-29 05:30:00,0.3151,8,5.475
Binance,ZEC,0.0001,0.0,2025-01-29 05:30:00,43.05,8,10.95
Binance,ZEN,0.0001,0.0,2025-01-29 05:30:00,17.96481416,8,10.95
Binance,ZEREBRO,5e-05,0.0,2025-01-29 05:30:00,0.0945,8,5.475
Binance,ZETA,5e-05,0.0,2025-01-29 05:30:00,0.42062038,8,5.475
Binance,ZIL,0.0001,0.0,2025-01-29 05:30:00,0.01837,8,10.95
Binance,ZK,5e-05,0.0,2025-01-29 05:30:00,0.13691867,8,5.475
Binance,ZRO,5e-05,0.0,2025-01-29 05:30:00,3.55760952,8,5.475
Binance,ZRX,0.0001,0.0,2025-01-29 05:30:00,0.4024,8,10.95
